cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-0

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 0

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5237

(cuda) Epoch: 2504; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4748; Time Elapsed: 2.5s
(cuda) Epoch: 2505; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4757; Time Elapsed: 2.7s
(cuda) Epoch: 2506; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4769; Time Elapsed: 2.5s
(cuda) Epoch: 2507; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4731; Time Elapsed: 2.8s
(cuda) Epoch: 2508; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4755; Time Elapsed: 2.7s
(cuda) Epoch: 2509; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4794; Time Elapsed: 2.8s
(cuda) Epoch: 2510; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4740; Time Elapsed: 2.4s
(cuda) Epoch: 2511; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4749; Time Elapsed: 2.4s
(cuda) Epoch: 2512; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4743; Time Elapsed: 2.2s
(cuda) Epoch: 2513; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4715; Time Elapsed: 2.0s
(cuda) Epoch: 2514; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4762; Time Elapsed: 2.5s
(cuda) Epoch: 2515; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4794; Time Elapsed: 2.1s
(cuda) Epoch: 2516; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4819; Time Elapsed: 2.6s
(cuda) Epoch: 2517; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4839; Time Elapsed: 2.7s
(cuda) Epoch: 2518; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4858; Time Elapsed: 2.7s
(cuda) Epoch: 2519; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4848; Time Elapsed: 2.1s
(cuda) Epoch: 2520; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4836; Time Elapsed: 2.5s
(cuda) Epoch: 2521; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4857; Time Elapsed: 2.5s
(cuda) Epoch: 2522; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4885; Time Elapsed: 2.3s
(cuda) Epoch: 2523; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4886; Time Elapsed: 2.7s
(cuda) Epoch: 2524; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4912; Time Elapsed: 1.8s
(cuda) Epoch: 2525; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4849; Time Elapsed: 2.6s
(cuda) Epoch: 2526; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4897; Time Elapsed: 1.9s
(cuda) Epoch: 2527; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4856; Time Elapsed: 2.4s
(cuda) Epoch: 2528; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4849; Time Elapsed: 2.9s
(cuda) Epoch: 2529; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4870; Time Elapsed: 2.7s
(cuda) Epoch: 2530; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4875; Time Elapsed: 2.2s
(cuda) Epoch: 2531; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4877; Time Elapsed: 2.5s
(cuda) Epoch: 2532; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4863; Time Elapsed: 2.7s
(cuda) Epoch: 2533; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4836; Time Elapsed: 2.6s
(cuda) Epoch: 2534; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4836; Time Elapsed: 2.3s
(cuda) Epoch: 2535; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4842; Time Elapsed: 2.4s
(cuda) Epoch: 2536; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4828; Time Elapsed: 2.5s
(cuda) Epoch: 2537; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4853; Time Elapsed: 2.5s
(cuda) Epoch: 2538; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4818; Time Elapsed: 2.4s
(cuda) Epoch: 2539; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4850; Time Elapsed: 2.1s
(cuda) Epoch: 2540; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4855; Time Elapsed: 2.9s
(cuda) Epoch: 2541; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4854; Time Elapsed: 2.2s
(cuda) Epoch: 2542; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4845; Time Elapsed: 2.5s
(cuda) Epoch: 2543; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4812; Time Elapsed: 2.2s
(cuda) Epoch: 2544; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4807; Time Elapsed: 2.4s
(cuda) Epoch: 2545; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4818; Time Elapsed: 2.5s
(cuda) Epoch: 2546; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4802; Time Elapsed: 2.4s
(cuda) Epoch: 2547; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4793; Time Elapsed: 2.3s
(cuda) Epoch: 2548; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4814; Time Elapsed: 2.9s
(cuda) Epoch: 2549; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4817; Time Elapsed: 2.9s
(cuda) Epoch: 2550; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4809; Time Elapsed: 2.4s
(cuda) Epoch: 2551; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4797; Time Elapsed: 2.4s
(cuda) Epoch: 2552; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4834; Time Elapsed: 2.9s
(cuda) Epoch: 2553; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4809; Time Elapsed: 2.8s
(cuda) Epoch: 2554; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4763; Time Elapsed: 2.3s
(cuda) Epoch: 2555; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4792; Time Elapsed: 3.2s
(cuda) Epoch: 2556; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4777; Time Elapsed: 2.2s
(cuda) Epoch: 2557; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4785; Time Elapsed: 2.6s
(cuda) Epoch: 2558; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4782; Time Elapsed: 2.7s
(cuda) Epoch: 2559; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4752; Time Elapsed: 2.3s
(cuda) Epoch: 2560; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4765; Time Elapsed: 2.5s
(cuda) Epoch: 2561; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4791; Time Elapsed: 2.6s
(cuda) Epoch: 2562; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4777; Time Elapsed: 2.4s
(cuda) Epoch: 2563; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4786; Time Elapsed: 2.4s
(cuda) Epoch: 2564; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4769; Time Elapsed: 2.5s
(cuda) Epoch: 2565; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4765; Time Elapsed: 2.2s
(cuda) Epoch: 2566; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4764; Time Elapsed: 2.7s
(cuda) Epoch: 2567; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4758; Time Elapsed: 2.4s
(cuda) Epoch: 2568; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4761; Time Elapsed: 2.3s
(cuda) Epoch: 2569; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4741; Time Elapsed: 2.4s
(cuda) Epoch: 2570; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4793; Time Elapsed: 2.4s
(cuda) Epoch: 2571; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4772; Time Elapsed: 1.7s
(cuda) Epoch: 2572; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4776; Time Elapsed: 2.4s
(cuda) Epoch: 2573; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4773; Time Elapsed: 2.3s
(cuda) Epoch: 2574; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4749; Time Elapsed: 2.5s
(cuda) Epoch: 2575; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4764; Time Elapsed: 2.4s
(cuda) Epoch: 2576; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4795; Time Elapsed: 2.6s
(cuda) Epoch: 2577; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4750; Time Elapsed: 2.7s
(cuda) Epoch: 2578; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4780; Time Elapsed: 3.1s
(cuda) Epoch: 2579; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4756; Time Elapsed: 2.2s
(cuda) Epoch: 2580; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4755; Time Elapsed: 2.1s
(cuda) Epoch: 2581; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4770; Time Elapsed: 2.3s
(cuda) Epoch: 2582; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4739; Time Elapsed: 2.6s
(cuda) Epoch: 2583; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4729; Time Elapsed: 2.8s
(cuda) Epoch: 2584; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4740; Time Elapsed: 2.4s
(cuda) Epoch: 2585; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4727; Time Elapsed: 2.9s
(cuda) Epoch: 2586; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 2.1s
(cuda) Epoch: 2587; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4722; Time Elapsed: 2.5s
(cuda) Epoch: 2588; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4730; Time Elapsed: 2.7s
(cuda) Epoch: 2589; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4729; Time Elapsed: 2.4s
(cuda) Epoch: 2590; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 2.3s
(cuda) Epoch: 2591; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4728; Time Elapsed: 2.7s
(cuda) Epoch: 2592; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4710; Time Elapsed: 2.7s
(cuda) Epoch: 2593; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4725; Time Elapsed: 2.4s
(cuda) Epoch: 2594; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 2.4s
(cuda) Epoch: 2595; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4753; Time Elapsed: 2.3s
(cuda) Epoch: 2596; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 2.3s
(cuda) Epoch: 2597; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4695; Time Elapsed: 2.3s
(cuda) Epoch: 2598; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4698; Time Elapsed: 2.4s
(cuda) Epoch: 2599; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4736; Time Elapsed: 2.3s
(cuda) Epoch: 2600; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 2.0s
- (cuda) test dataset loss after 2600 epochs (2600 updates): 0.4726
- (cuda) Total time elapsed: 1:48:13.442875
(cuda) Epoch: 2601; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4730; Time Elapsed: 1.9s
(cuda) Epoch: 2602; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4703; Time Elapsed: 2.7s
(cuda) Epoch: 2603; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4738; Time Elapsed: 2.7s
(cuda) Epoch: 2604; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4715; Time Elapsed: 2.6s
(cuda) Epoch: 2605; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 2.0s
(cuda) Epoch: 2606; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 2.8s
(cuda) Epoch: 2607; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4700; Time Elapsed: 2.3s
(cuda) Epoch: 2608; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4744; Time Elapsed: 2.6s
(cuda) Epoch: 2609; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 2.4s
(cuda) Epoch: 2610; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4679; Time Elapsed: 2.3s
(cuda) Epoch: 2611; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 2.2s
(cuda) Epoch: 2612; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 2.2s
(cuda) Epoch: 2613; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4695; Time Elapsed: 2.3s
(cuda) Epoch: 2614; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4767; Time Elapsed: 2.4s
(cuda) Epoch: 2615; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4713; Time Elapsed: 2.6s
(cuda) Epoch: 2616; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4735; Time Elapsed: 2.5s
(cuda) Epoch: 2617; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4731; Time Elapsed: 2.5s
(cuda) Epoch: 2618; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4744; Time Elapsed: 2.6s
(cuda) Epoch: 2619; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4765; Time Elapsed: 2.3s
(cuda) Epoch: 2620; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4727; Time Elapsed: 2.0s
(cuda) Epoch: 2621; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4716; Time Elapsed: 2.6s
(cuda) Epoch: 2622; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4748; Time Elapsed: 2.1s
(cuda) Epoch: 2623; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4739; Time Elapsed: 2.6s
(cuda) Epoch: 2624; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4733; Time Elapsed: 2.6s
(cuda) Epoch: 2625; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4702; Time Elapsed: 2.5s
(cuda) Epoch: 2626; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 2.3s
(cuda) Epoch: 2627; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4741; Time Elapsed: 2.5s
(cuda) Epoch: 2628; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 2.4s
(cuda) Epoch: 2629; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 2.5s
(cuda) Epoch: 2630; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4708; Time Elapsed: 2.6s
(cuda) Epoch: 2631; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4722; Time Elapsed: 2.4s
(cuda) Epoch: 2632; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4659; Time Elapsed: 2.5s
(cuda) Epoch: 2633; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4717; Time Elapsed: 2.5s
(cuda) Epoch: 2634; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 2.4s
(cuda) Epoch: 2635; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 3.1s
(cuda) Epoch: 2636; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 2.4s
(cuda) Epoch: 2637; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 2.7s
(cuda) Epoch: 2638; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4660; Time Elapsed: 2.7s
(cuda) Epoch: 2639; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 2.3s
(cuda) Epoch: 2640; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4696; Time Elapsed: 2.2s
(cuda) Epoch: 2641; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 2.5s
(cuda) Epoch: 2642; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4718; Time Elapsed: 2.3s
(cuda) Epoch: 2643; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4729; Time Elapsed: 2.8s
(cuda) Epoch: 2644; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 3.0s
(cuda) Epoch: 2645; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 2.3s
(cuda) Epoch: 2646; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 2.4s
(cuda) Epoch: 2647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4686; Time Elapsed: 2.5s
(cuda) Epoch: 2648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 2.6s
(cuda) Epoch: 2649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4674; Time Elapsed: 2.6s
(cuda) Epoch: 2650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 2.5s
(cuda) Epoch: 2651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4698; Time Elapsed: 2.7s
(cuda) Epoch: 2652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4690; Time Elapsed: 2.5s
(cuda) Epoch: 2653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 2.0s
(cuda) Epoch: 2654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 2.5s
(cuda) Epoch: 2655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4709; Time Elapsed: 2.4s
(cuda) Epoch: 2656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 2.7s
(cuda) Epoch: 2657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 2.7s
(cuda) Epoch: 2658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4732; Time Elapsed: 2.4s
(cuda) Epoch: 2659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4639; Time Elapsed: 2.1s
(cuda) Epoch: 2660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4762; Time Elapsed: 2.3s
(cuda) Epoch: 2661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4717; Time Elapsed: 2.5s
(cuda) Epoch: 2662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4716; Time Elapsed: 2.5s
(cuda) Epoch: 2663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4728; Time Elapsed: 2.3s
(cuda) Epoch: 2664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4733; Time Elapsed: 2.3s
(cuda) Epoch: 2665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4684; Time Elapsed: 2.2s
(cuda) Epoch: 2666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4740; Time Elapsed: 2.0s
(cuda) Epoch: 2667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4730; Time Elapsed: 2.7s
(cuda) Epoch: 2668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4722; Time Elapsed: 2.6s
(cuda) Epoch: 2669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 2.6s
(cuda) Epoch: 2670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4702; Time Elapsed: 2.7s
(cuda) Epoch: 2671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 2.8s
(cuda) Epoch: 2672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 2.0s
(cuda) Epoch: 2673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4660; Time Elapsed: 2.3s
(cuda) Epoch: 2674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4732; Time Elapsed: 2.4s
(cuda) Epoch: 2675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4693; Time Elapsed: 2.6s
(cuda) Epoch: 2676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4718; Time Elapsed: 2.9s
(cuda) Epoch: 2677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 2.5s
(cuda) Epoch: 2678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 2.5s
(cuda) Epoch: 2679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4677; Time Elapsed: 2.5s
(cuda) Epoch: 2680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4669; Time Elapsed: 2.6s
(cuda) Epoch: 2681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4643; Time Elapsed: 2.6s
(cuda) Epoch: 2682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4677; Time Elapsed: 2.6s
(cuda) Epoch: 2683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 2.4s
(cuda) Epoch: 2684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 2.0s
(cuda) Epoch: 2685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 2.2s
(cuda) Epoch: 2686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 2.7s
(cuda) Epoch: 2687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4663; Time Elapsed: 2.7s
(cuda) Epoch: 2688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 2.3s
(cuda) Epoch: 2689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 2.2s
(cuda) Epoch: 2690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4654; Time Elapsed: 2.5s
(cuda) Epoch: 2691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 2.6s
(cuda) Epoch: 2692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 2.2s
(cuda) Epoch: 2693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 3.0s
(cuda) Epoch: 2694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 1.8s
(cuda) Epoch: 2695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 2.9s
(cuda) Epoch: 2696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 2.5s
(cuda) Epoch: 2697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 2.6s
(cuda) Epoch: 2698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4639; Time Elapsed: 2.2s
(cuda) Epoch: 2699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4580; Time Elapsed: 2.1s
(cuda) Epoch: 2700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4632; Time Elapsed: 2.2s
- (cuda) test dataset loss after 2700 epochs (2700 updates): 0.5039
- (cuda) Total time elapsed: 1:52:20.883502
(cuda) Epoch: 2701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5083; Time Elapsed: 2.6s
(cuda) Epoch: 2702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4752; Time Elapsed: 2.5s
(cuda) Epoch: 2703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4812; Time Elapsed: 2.5s
(cuda) Epoch: 2704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4916; Time Elapsed: 2.5s
(cuda) Epoch: 2705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4920; Time Elapsed: 2.3s
(cuda) Epoch: 2706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4938; Time Elapsed: 2.5s
(cuda) Epoch: 2707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4907; Time Elapsed: 2.7s
(cuda) Epoch: 2708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4945; Time Elapsed: 2.4s
(cuda) Epoch: 2709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4950; Time Elapsed: 2.7s
(cuda) Epoch: 2710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4877; Time Elapsed: 2.8s
(cuda) Epoch: 2711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4902; Time Elapsed: 2.6s
(cuda) Epoch: 2712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4917; Time Elapsed: 2.6s
(cuda) Epoch: 2713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4897; Time Elapsed: 2.3s
(cuda) Epoch: 2714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4891; Time Elapsed: 2.5s
(cuda) Epoch: 2715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4874; Time Elapsed: 2.4s
(cuda) Epoch: 2716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4871; Time Elapsed: 2.0s
(cuda) Epoch: 2717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4890; Time Elapsed: 2.1s
(cuda) Epoch: 2718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4861; Time Elapsed: 2.7s
(cuda) Epoch: 2719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4865; Time Elapsed: 2.4s
(cuda) Epoch: 2720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4868; Time Elapsed: 2.7s
(cuda) Epoch: 2721; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4876; Time Elapsed: 3.1s
(cuda) Epoch: 2722; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4870; Time Elapsed: 2.6s
(cuda) Epoch: 2723; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4879; Time Elapsed: 2.8s
